date,scorexcomp
2018-09-24,0.5310311688311689
2018-09-24,0.5301705024311183
2018-09-24,0.5293126213592233
2018-09-24,0.5284575121163166
2018-09-24,0.5287703225806452
2018-09-24,0.5343906602254429
2018-09-24,0.5335315112540193
2018-09-24,0.5320953451043339
2018-09-24,0.5307682692307693
2018-09-24,0.5308512000000001
2018-09-24,0.5300031948881789
2018-09-24,0.5291578947368422
2018-09-24,0.5283152866242039
2018-09-24,0.5357488076311606
2018-09-24,0.5364663492063493
2018-09-24,0.5553608557844693
2018-09-24,0.5544821202531647
2018-09-24,0.5368236966824647
2018-09-24,0.535976971608833
2018-09-24,0.5399877165354332
2018-09-24,0.5391386792452832
2018-09-24,0.5397805337519624
2018-09-24,0.5405808777429469
2018-09-24,0.5397348982785605
2018-09-24,0.5383603125000003
2018-09-24,0.5377397815912639
2018-09-24,0.5369021806853584
2018-09-24,0.5372267496111978
2018-09-24,0.53888198757764
2018-09-24,0.5380465116279073
2018-09-24,0.5393281733746133
2018-09-24,0.5416513137557962
2018-09-24,0.5394445987654324
2018-09-24,0.5386134052388292
2018-09-24,0.5377847692307695
2018-09-24,0.5384231950844857
2018-09-24,0.5417753067484664
2018-09-24,0.5369395099540584
2018-09-24,0.5361185015290522
2018-09-24,0.5331122137404583
2018-09-24,0.5333312500000003
2018-09-24,0.5325194824961951
2018-09-24,0.5320176291793315
2018-09-24,0.5321760242792111
2018-09-24,0.5313696969696972
2018-09-24,0.5315293494704995
2018-09-24,0.5307264350453175
2018-09-24,0.5299259426847664
2018-09-24,0.5309109939759039
2018-09-24,0.5295082706766919
2018-09-24,0.5287132132132134
2018-09-24,0.5277665667166419
2018-09-24,0.5263172155688625
2018-09-24,0.5301840059790734
2018-09-24,0.5293926865671643
2018-09-24,0.5299159463487334
2018-09-24,0.5291273809523811
2018-09-24,0.5298441307578011
2018-09-24,0.5290580118694364
2018-09-24,0.5275085925925928
2018-09-24,0.52672825443787
2018-09-24,0.5271434268833088
2018-09-24,0.5262144542772863
2018-09-24,0.5261415316642122
2018-09-24,0.5316317647058825
2018-09-24,0.5279801762114539
2018-09-24,0.5272060117302054
2018-09-24,0.5257128843338215
2018-09-24,0.5250197368421055
2018-09-24,0.523382481751825
2018-09-24,0.5221556851311955
2018-09-24,0.521395633187773
2018-09-24,0.517681831395349
2018-09-24,0.5451092888243833
2018-09-24,0.5587036231884059
2018-09-24,0.5578950795947903
2018-09-24,0.5570888728323701
2018-09-24,0.557266233766234
2018-09-24,0.5576214697406342
2018-09-24,0.5568191366906476
2018-09-24,0.5539742816091956
2018-09-24,0.5531794835007176
2018-09-24,0.5484763610315188
2018-09-24,0.5486583690987126
2018-09-24,0.5478745714285717
2018-09-24,0.5490564907275323
2018-09-24,0.5482743589743592
2018-09-24,0.55423613086771
2018-09-24,0.5534488636363638
2018-09-24,0.5521815602836881
2018-09-24,0.5513994334277622
2018-09-24,0.5506195190947668
2018-09-24,0.5504898305084748
2018-09-24,0.5497133991537378
2018-09-24,0.5489391549295777
2018-09-24,0.5482756680731367
2018-09-24,0.5448146067415732
2018-09-24,0.5429141654978964
2018-09-24,0.542913305322129
2018-09-24,0.5421539860139862
2018-09-24,0.5423476256983242
2018-09-24,0.5426675034867505
2018-09-24,0.5409495821727021
2018-09-24,0.539638247566064
2018-09-24,0.5388887500000001
2018-09-24,0.5381413314840501
2018-09-24,0.5381849030470915
2018-09-24,0.538250899031812
2018-09-24,0.5365585635359117
2018-09-24,0.5361953103448276
2018-09-24,0.5360633608815427
2018-09-24,0.5353259972489683
2018-09-24,0.5350868131868132
2018-09-24,0.5343528120713306
2018-09-24,0.5346813698630137
2018-09-24,0.5497850889192887
2018-09-24,0.5487696721311476
2018-09-24,0.5480210095497954
2018-09-24,0.547274386920981
2018-09-24,0.5499697959183674
2018-09-24,0.5620972826086956
2018-09-24,0.5613345997286295
2018-09-24,0.5606089430894309
2018-09-24,0.5598503382949932
2018-09-24,0.5590937837837838
2018-09-24,0.551148987854251
2018-09-24,0.5509207547169812
2018-09-24,0.5501792732166891
2018-09-24,0.5494397849462366
2018-09-24,0.5487022818791947
2018-09-24,0.5479667560321716
2018-09-24,0.5472331994645248
2018-09-24,0.5465016042780749
2018-09-24,0.5478720961281709
2018-09-24,0.5461829333333333
2018-09-24,0.5454556591211718
2018-09-24,0.5462127659574468
2018-09-24,0.5510849933598937
2018-09-24,0.5553367374005305
2018-09-24,0.5546011920529801
2018-09-24,0.5781427248677248
2018-09-24,0.5793620871862615
2018-09-24,0.5785977572559365
2018-09-24,0.5802206851119893
2018-09-24,0.5811956578947367
2018-09-24,0.5814099868593954
2018-09-24,0.5806469816272964
2018-09-24,0.5831997378768019
2018-09-24,0.5824363874345548
2018-09-24,0.5844299346405227
2018-09-24,0.5854915143603132
2018-09-24,0.5833140808344197
2018-09-24,0.5818484374999998
2018-09-24,0.5810918075422625
2018-09-24,0.5913761038961037
2018-09-24,0.5654760051880673
2018-09-24,0.5869917098445594
2018-09-24,0.5862323415265198
2018-09-24,0.5688055555555553
2018-09-24,0.6036387096774192
2018-09-24,0.6203002577319585
2018-09-24,0.6195019305019303
2018-09-24,0.624419151670951
2018-09-24,0.6325418485237482
2018-09-24,0.6408762820512819
2018-09-24,0.6473809218950062
2018-09-24,0.6472441176470586
2018-09-24,0.6931010217113663
2018-09-24,0.6922169642857141
2018-09-24,0.69174050955414
2018-09-24,0.6916879134860049
2018-09-24,0.6907604828462515
2018-09-24,0.6921194162436548
2018-09-24,0.6912422053231939
2018-09-24,0.6903672151898733
2018-09-24,0.689494437420986
2018-09-24,0.6886238636363636
2018-09-24,0.6877554854981084
2018-09-24,0.6875818639798488
2018-09-24,0.6872709433962263
2018-09-24,0.6864075376884421
2018-09-24,0.6858052697616059
2018-09-24,0.6837511278195488
2018-09-24,0.6828953692115143
2018-09-24,0.6857362499999999
2018-09-24,0.684880149812734
2018-09-24,0.6748032418952618
2018-09-24,0.6744993773349937
2018-09-24,0.6795574626865671
2018-09-24,0.6787132919254658
2018-09-24,0.6787148883374688
2018-09-24,0.6778738537794299
2018-09-24,0.6770349009900989
2018-09-24,0.6750625463535228
2018-09-24,0.6479209876543209
2018-09-25,0.6333060419235511
2018-09-25,0.6323092364532019
2018-09-25,0.632049938499385
2018-09-25,0.6321194103194102
2018-09-25,0.630285889570552
2018-09-25,0.6288693627450979
2018-09-25,0.628471848225214
2018-09-25,0.6268474327628359
2018-09-25,0.6260820512820511
2018-09-25,0.6253185365853656
2018-09-25,0.6241220462850181
2018-09-25,0.6224159367396591
2018-09-25,0.6220193195625757
2018-09-25,0.6283377427184463
2018-09-25,0.6416444848484846
2018-09-25,0.6426836561743339
2018-09-25,0.6434455864570735
2018-09-25,0.641847222222222
2018-09-25,0.6399027744270203
2018-09-25,0.6491762650602407
2018-09-25,0.6493813477737664
2018-09-25,0.6478893028846152
2018-09-25,0.6493631452581031
2018-09-25,0.6543097122302157
2018-09-25,0.6506825149700597
2018-09-25,0.650698803827751
2018-09-25,0.6488604540023893
2018-09-25,0.6496322195704056
2018-09-25,0.6495878426698449
2018-09-25,0.6495998809523809
2018-09-25,0.6487967895362662
2018-09-25,0.6482311163895486
2018-09-25,0.6530831553973903
2018-09-25,0.6523093601895734
2018-09-25,0.6515373964497041
2018-09-25,0.64972304964539
2018-09-25,0.6488648170011806
2018-09-25,0.6477774764150943
2018-09-25,0.6470144876325088
2018-09-25,0.646253294117647
2018-09-25,0.6454938895417156
2018-09-25,0.645056924882629
2018-09-25,0.6432506447831183
2018-09-25,0.6434231850117096
2018-09-25,0.6426706432748538
2018-09-25,0.6417856308411214
2018-09-25,0.6414582263710619
2018-09-25,0.640710606060606
2018-09-25,0.6399647264260768
2018-09-25,0.6392205813953488
2018-09-25,0.6379452961672474
2018-09-25,0.6377374709976797
2018-09-25,0.6379704519119351
2018-09-25,0.6372320601851852
2018-09-25,0.6365946820809248
2018-09-25,0.6353173210161662
2018-09-25,0.6354561707035756
2018-09-25,0.6356250000000001
2018-09-25,0.6356346375143844
2018-09-25,0.6343766666666668
2018-09-25,0.6343842709529277
2018-09-25,0.6340936926605505
2018-09-25,0.6342941580756013
2018-09-25,0.6323274599542333
2018-09-25,0.6316048
2018-09-25,0.6308837899543378
2018-09-25,0.6298131128848347
2018-09-25,0.6320992027334851
2018-09-25,0.6328292377701934
2018-09-25,0.6341282954545454
2018-09-25,0.6334085130533483
