date,scorexcomp
2017-12-07,0.337394202898551
2017-12-07,0.3368517684887462
2017-12-07,0.3375497592295348
2017-12-07,0.3370088141025644
2017-12-07,0.33646960000000026
2017-12-07,0.3359321086261983
2017-12-07,0.33539633173843725
2017-12-07,0.33556353503184744
2017-12-07,0.33581526232114495
2017-12-07,0.3358341269841273
2017-12-07,0.3340797147385106
2017-12-07,0.333551107594937
2017-12-07,0.33302417061611406
2017-12-07,0.33376324921135675
2017-12-07,0.3332376377952759
2017-12-07,0.3338860062893085
2017-12-07,0.3333618524332813
2017-12-07,0.3330597178683389
2017-12-07,0.33200641627543065
2017-12-07,0.3314876562500003
2017-12-07,0.33178985959438406
2017-12-07,0.3321590342679131
2017-12-07,0.33164245723172664
2017-12-07,0.33249518633540404
2017-12-07,0.33197968992248095
2017-12-07,0.33146578947368455
2017-12-07,0.32902179289026307
2017-12-07,0.32975447530864227
2017-12-07,0.33152942989214207
2017-12-07,0.3382249230769234
2017-12-07,0.3377053763440863
2017-12-07,0.33718742331288376
2017-12-07,0.33667105666156233
2017-12-07,0.33615626911315016
2017-12-07,0.3361945038167942
2017-12-07,0.3356820121951223
2017-12-07,0.33517108066971113
2017-12-07,0.3360082066869304
2017-12-07,0.3343078907435511
2017-12-07,0.3330259090909094
2017-12-07,0.3326388804841153
2017-12-07,0.33213640483383716
2017-12-07,0.33624238310708926
2017-12-07,0.31579352409638584
2017-12-07,0.31567263157894765
2017-12-07,0.31565975975976
2017-12-07,0.31518650674662696
2017-12-07,0.31352245508982063
2017-12-07,0.31476591928251146
2017-12-07,0.3188177611940301
2017-12-07,0.3208344262295085
2017-12-07,0.3373819940476193
2017-12-07,0.3261466567607729
2017-12-07,0.32566275964391717
2017-12-07,0.32311629629629657
2017-12-07,0.3226383136094677
2017-12-07,0.3233491875923193
2017-12-07,0.32287227138643093
2017-12-07,0.3227821796759943
2017-12-07,0.32230750000000025
2017-12-07,0.3201972099853159
2017-12-07,0.31855322580645185
2017-12-07,0.3180868228404102
2017-12-07,0.3177840643274856
2017-12-07,0.3187166423357667
2017-12-07,0.3196749271137029
2017-12-07,0.3192096069868998
2017-12-07,0.31914040697674445
2017-12-07,0.3199264150943399
2017-12-07,0.31946275362318866
2017-12-07,0.32242720694645466
2017-12-07,0.32196127167630084
2017-12-07,0.32149668109668134
2017-12-07,0.32103342939481294
2017-12-07,0.35440633093525203
2017-12-07,0.35389712643678184
2017-12-07,0.35284160688665733
2017-12-07,0.35311891117478533
2017-12-07,0.3538738197424895
2017-12-07,0.35336828571428597
2017-12-07,0.35345021398002874
2017-12-07,0.3530566951566954
2017-12-07,0.3525544807965863
2017-12-07,0.3520536931818184
2017-12-07,0.351554326241135
2017-12-07,0.3506436260623232
2017-12-07,0.35014766619519117
2017-12-07,0.349653107344633
2017-12-07,0.3397449929478141
2017-12-07,0.34309633802816925
2017-12-07,0.3436118143459918
2017-12-07,0.34390154494382047
2017-12-07,0.34532356241234247
2017-12-07,0.34442535014005626
2017-12-07,0.3448850349650352
2017-12-07,0.345139804469274
2017-12-07,0.34440264993026526
2017-12-07,0.34392298050139297
2017-12-07,0.34419888734353293
2017-12-07,0.34336527777777803
2017-12-07,0.3237152565880724
2017-12-07,0.33015373961218863
2017-12-07,0.34405491009681904
2017-12-07,0.3440785911602212
2017-12-07,0.34452772413793126
2017-12-07,0.3445506887052344
2017-12-07,0.34355158184319146
2017-12-07,0.3431604395604398
2017-12-07,0.34168010973936924
2017-12-07,0.3399060273972605
2017-12-08,0.33818084815321503
2017-12-08,0.33868674863388004
2017-12-08,0.3409305593451571
2017-12-08,0.35023242506812013
2017-12-08,0.3497559183673472
2017-12-08,0.3502788043478263
2017-12-08,0.34980352781546836
2017-12-08,0.35063130081300836
2017-12-08,0.3508144790257106
2017-12-08,0.3493127027027029
2017-12-08,0.36860269905533083
2017-12-08,0.3422889487870622
2017-12-08,0.33525020188425325
2017-12-08,0.33479959677419374
2017-12-08,0.33316791946308744
2017-12-08,0.3377347184986597
2017-12-08,0.33728259705488645
2017-12-08,0.3368316844919788
2017-12-08,0.33651909212283065
2017-12-08,0.3360704000000002
2017-12-08,0.3356229027962718
2017-12-08,0.33517659574468106
2017-12-08,0.3347314741035859
2017-12-08,0.3342875331564989
2017-12-08,0.3338447682119207
2017-12-08,0.33449087301587327
2017-12-08,0.33449815059445204
2017-12-08,0.33497308707124035
2017-12-08,0.33453175230566556
2017-12-08,0.33447026315789496
2017-12-08,0.336058869908016
2017-12-08,0.3356178477690291
2017-12-08,0.33473079947575385
2017-12-08,0.33153416230366517
2017-12-08,0.3317447058823532
2017-12-08,0.3313116187989559
2017-12-08,0.3317100391134292
2017-12-08,0.33134531250000027
2017-12-08,0.32939063719115763
2017-12-08,0.3292296103896107
2017-12-08,0.32998158236057096
2017-12-08,0.3304463730569951
2017-12-08,0.330018887451488
2017-12-08,0.33214496124031034
2017-12-08,0.3317163870967745
2017-12-08,0.3312889175257735
2017-12-08,0.3308625482625485
2017-12-08,0.33431131105398487
2017-12-08,0.362310911424904
2017-12-08,0.3633017948717952
2017-12-08,0.36283661971831016
2017-12-08,0.3633126598465476
2017-12-08,0.3632991060025546
2017-12-08,0.3628357142857146
2017-12-08,0.3627215286624207
2017-12-08,0.36279631043257027
2017-12-08,0.36233532401524804
2017-12-08,0.36187550761421344
2017-12-08,0.3614168567807354
2017-12-08,0.36187949367088634
2017-12-08,0.36142199747155523
2017-12-08,0.3613674242424245
2017-12-08,0.3614462799495589
2017-12-08,0.361634130982368
2017-12-08,0.36117924528301915
2017-12-08,0.36947022613065356
2017-12-08,0.369006649937265
2017-12-08,0.37141791979949906
2017-12-08,0.3710496871088864
2017-12-08,0.3710651250000003
2017-12-08,0.37149712858926376
2017-12-08,0.3709165835411474
2017-12-08,0.36977932752179354
2017-12-08,0.3693194029850749
2017-12-08,0.3692283229813667
2017-12-08,0.36886600496277944
2017-12-08,0.3660399008674104
2017-12-08,0.36577636138613884
2017-12-08,0.36560395550061825
2017-12-08,0.3667251851851854
2017-12-08,0.3662729963008633
2017-12-08,0.3658219211822662
2017-12-08,0.3653719557195574
2017-12-08,0.3686823095823098
2017-12-08,0.36822993865030695
2017-12-08,0.36805600490196094
2017-12-08,0.3676055079559365
2017-12-08,0.36763765281173605
2017-12-08,0.36932185592185607
2017-12-08,0.36884000000000017
2017-12-08,0.36803239951278943
2017-12-08,0.36758467153284685
2017-12-08,0.36803183475091145
2017-12-08,0.3690716019417477
2017-12-08,0.3686242424242426
2017-12-08,0.36817796610169506
2017-12-08,0.36671680773881515
2017-12-08,0.36627391304347845
2017-12-08,0.3676498190591075
2017-12-08,0.3672068674698797
2017-12-08,0.36753140794223843
2017-12-08,0.36713557692307713
2017-12-08,0.3671531812725092
2017-12-08,0.36749880095923276
2017-12-08,0.3670586826347307
2017-12-08,0.3726349282296652
2017-12-08,0.3714081242532857
2017-12-08,0.37096491646778057
2017-12-08,0.3686769964243148
2017-12-08,0.36823809523809536
2017-12-08,0.36780023781212856
2017-12-08,0.36736342042755354
2017-12-08,0.3660754448398578
2017-12-08,0.36543092417061623
2017-12-08,0.36603668639053266
2017-12-08,0.3662725768321514
2017-12-08,0.36584014167650547
2017-12-08,0.3654087264150945
2017-12-08,0.36497832744405195
2017-12-08,0.36445811764705893
2017-12-08,0.3647494712103409
2017-12-08,0.3643213615023475
2017-12-08,0.36389425556858157
2017-12-08,0.3611563231850118
2017-12-08,0.3607339181286551
2017-12-08,0.36215841121495335
2017-12-08,0.36151003500583445
2017-12-08,0.3618310023310025
2017-12-08,0.3616452852153668
2017-12-08,0.36162651162790715
2017-12-08,0.3603823461091755
2017-12-08,0.35996426914153146
2017-12-08,0.3595471610660488
2017-12-08,0.35919074074074087
2017-12-08,0.358433294797688
2017-12-08,0.342587066974596
2017-12-08,0.34219192618223776
2017-12-08,0.3427688940092168
2017-12-08,0.34237445339470673
2017-12-08,0.3419809195402301
2017-12-08,0.34158828932261787
2017-12-08,0.3329222477064222
2017-12-08,0.33321901489118
2017-12-08,0.3328377574370711
