date,scorexcomp
2019-02-15,1.2021717391304347
2019-02-15,1.1892451612903225
2019-02-15,1.1874446808510637
2019-02-15,1.1869515789473684
2019-02-15,1.136375
2019-02-15,1.058441237113402
2019-02-15,1.0395785714285715
2019-02-15,1.0350646464646462
2019-02-15,1.024714
2019-02-15,1.014568316831683
2019-02-15,1.0092950980392155
2019-02-15,0.9994961165048541
2019-02-15,0.961691346153846
2019-02-15,0.9473676190476189
2019-02-15,0.9384301886792452
2019-02-15,0.9281663551401867
2019-02-15,0.9125546296296294
2019-02-15,0.9041825688073393
2019-02-15,0.8982499999999998
2019-02-15,0.8901576576576574
2019-02-15,0.9668151785714283
2019-02-15,0.9034176991150439
2019-02-15,0.8954929824561401
2019-02-15,0.8877060869565214
2019-02-15,0.8800534482758617
2019-02-15,0.8725316239316236
2019-02-15,0.8651372881355929
2019-02-15,0.857867226890756
2019-02-15,0.865048333333333
2019-02-15,0.8578991735537187
2019-02-15,0.8469598360655735
2019-02-15,0.805193495934959
2019-02-15,0.7986999999999997
2019-02-15,0.8045503999999998
2019-02-15,0.7981650793650791
2019-02-15,0.7945574803149604
2019-02-15,0.7754203124999998
2019-02-15,0.7501999999999998
2019-02-15,0.7323599999999998
2019-02-15,0.7267694656488548
2019-02-15,0.7140696969696967
2019-02-15,0.708700751879699
2019-02-15,0.7034119402985072
2019-02-15,0.7007199999999998
2019-02-15,0.6897544117647056
2019-02-15,0.6868802919708028
2019-02-15,0.676223188405797
2019-02-15,0.6690690647482013
2019-02-15,0.6642899999999998
2019-02-15,0.6595787234042552
2019-02-15,0.44924999999999987
2019-02-15,0.4525251748251746
2019-02-15,0.45308888888888865
2019-02-15,0.4499641379310343
2019-02-15,0.4397315068493149
2019-02-15,0.4466829931972788
2019-02-15,0.44854594594594577
2019-02-15,0.47172214765100645
2019-02-15,0.4731826666666664
2019-02-15,0.4751059602649004
2019-02-15,0.477936184210526
2019-02-15,0.46961176470588206
2019-02-15,0.4668136363636361
2019-02-15,0.46970774193548365
2019-02-15,0.46274807692307673
2019-02-15,0.4813547770700635
2019-02-15,0.47830822784810106
2019-02-15,0.4652748427672954
2019-02-15,0.45751124999999987
2019-02-15,0.4569130434782607
2019-02-15,0.4794092592592591
2019-02-15,0.47354355828220845
2019-02-15,0.47229817073170716
2019-02-15,0.46943575757575745
2019-02-15,0.46660783132530104
2019-02-15,0.4680071856287424
2019-02-15,0.4924595238095237
2019-02-15,0.4895455621301774
2019-02-15,0.4831399999999999
2019-02-15,0.4803146198830408
2019-02-15,0.4729651162790697
2019-02-15,0.4736179190751444
2019-02-15,0.4708959770114941
2019-02-15,0.46317257142857127
2019-02-15,0.46054090909090895
2019-02-15,0.44392033898305067
2019-02-15,0.4414264044943818
2019-02-15,0.43398156424580986
2019-02-15,0.4315705555555554
2019-02-15,0.4291861878453037
2019-02-15,0.42682802197802183
2019-02-15,0.41995136612021844
2019-02-15,0.5364516304347824
2019-02-15,0.5335518918918917
2019-02-15,0.5306833333333332
2019-02-15,0.5278454545454544
2019-02-15,0.5296430851063828
2019-02-15,0.5249296296296294
2019-02-15,0.5244915789473682
2019-02-15,0.5217455497382197
2019-02-15,0.5775343749999998
2019-02-15,0.5745419689119169
2019-02-15,0.5715804123711338
2019-02-15,0.5686492307692306
2019-02-15,0.5527602040816325
2019-02-15,0.5549223350253806
2019-02-15,0.5505146464646463
2019-02-15,0.5419944723618089
2019-02-15,0.5447984999999999
2019-02-15,0.5420880597014924
2019-02-15,0.5432222772277225
2019-02-15,0.5405463054187191
2019-02-15,0.535345588235294
2019-02-15,0.5326156097560975
2019-02-15,0.5265893203883494
2019-02-15,0.5281772946859902
2019-02-15,0.5230490384615384
2019-02-15,0.5160430622009569
2019-02-15,0.5178709523809523
2019-02-15,0.519921327014218
2019-02-15,0.5174688679245283
2019-02-15,0.5183915492957746
2019-02-15,0.5159691588785046
2019-02-15,0.5135693023255813
2019-02-15,0.5157527777777777
2019-02-15,0.5157589861751152
2019-02-15,0.5145399082568807
2019-02-15,0.5076881278538812
2019-02-15,0.5094172727272727
2019-02-15,0.5084515837104072
2019-02-15,0.5061612612612613
2019-02-15,0.5007937219730941
2019-02-15,0.4995535714285714
2019-02-15,0.497448
2019-02-15,0.4919446902654867
2019-02-15,0.4919281938325991
2019-02-15,0.49395043859649124
2019-02-15,0.4897117903930131
2019-02-15,0.49134347826086955
2019-02-15,0.4888939393939394
2019-02-15,0.48254655172413796
2019-02-15,0.4804755364806867
2019-02-15,0.47842222222222225
2019-02-15,0.47638638297872343
2019-02-15,0.5055165254237288
2019-02-15,0.31992194092827003
2019-02-15,0.3695693277310924
2019-02-15,0.36802301255230124
2019-02-15,0.36079791666666666
2019-02-15,0.35930082987551865
2019-02-15,0.3643400826446281
2019-02-15,0.3680148148148148
2019-02-15,0.3556782786885246
2019-02-15,0.3812302040816326
2019-02-15,0.39480569105691055
2019-02-15,0.3998275303643724
2019-02-15,0.39137580645161285
2019-02-15,0.39270522088353405
2019-02-15,0.3847183999999999
2019-02-15,0.3895760956175298
2019-02-15,0.38803015873015867
2019-02-15,0.3836411067193675
2019-02-15,0.38213070866141724
2019-02-15,0.38063215686274504
2019-02-15,0.37914531249999994
2019-02-15,0.3779459143968871
2019-02-15,0.37858294573643403
2019-02-15,0.38050849420849414
2019-02-15,0.3790449999999999
2019-02-15,0.37759272030651336
2019-02-15,0.3793942748091602
2019-02-15,0.37924448669201516
2019-02-15,0.37780795454545446
2019-02-15,0.37638226415094334
2019-02-15,0.37496729323308264
2019-02-15,0.37356292134831454
2019-02-15,0.3721690298507462
2019-02-15,0.370785501858736
2019-02-15,0.36941222222222214
2019-02-15,0.3680490774907748
2019-02-15,0.3666959558823529
2019-02-15,0.3653527472527472
2019-02-15,0.36466569343065686
2019-02-15,0.36333963636363625
2019-02-15,0.362023188405797
2019-02-15,0.3644129963898916
2019-02-15,0.3609190647482014
2019-02-15,0.3613956989247311
2019-02-15,0.3363985714285714
2019-02-15,0.3352014234875444
2019-02-15,0.26153049645390064
2019-02-15,0.24891590106007058
2019-02-15,0.16850387323943655
2019-02-15,0.16791263157894729
2019-02-15,0.1673255244755244
2019-02-15,0.16769442508710794
2019-02-15,0.16711215277777772
2019-02-15,0.16617854671280272
2019-02-15,0.146203448275862
2019-02-15,0.145701030927835
2019-02-15,0.1452020547945205
2019-02-15,0.14470648464163818
2019-02-15,0.1458459183673469
2019-02-15,0.1427603389830508
2019-02-15,0.1422780405405405
2019-02-15,0.13907003367003362
2019-02-15,0.13762550335570464
2019-02-15,0.1371652173913043
2019-02-15,0.13435933333333328
2019-02-15,0.1317212624584717
2019-02-15,0.12982682119205294
2019-02-15,0.12939834983498347
2019-02-15,0.128972697368421
2019-02-15,0.12667377049180323
2019-02-15,0.12757450980392152
2019-02-15,0.12419283387622143
2019-02-15,0.1248227272727272
2019-02-15,0.12186828478964394
2019-02-15,0.12147516129032251
2019-02-15,0.12108456591639864
2019-02-15,0.12377467948717942
2019-02-15,0.12957987220447278
2019-02-15,0.13056560509554135
2019-02-15,0.12886126984126978
2019-02-15,0.12845348101265816
2019-02-15,0.12624416403785485
2019-02-15,0.12588113207547166
2019-02-15,0.12479937304075231
2019-02-15,0.12440937499999996
2019-02-15,0.12355046728971958
2019-02-15,0.10827484472049685
2019-02-15,0.11017058823529406
2019-02-16,0.1098305555555555
2019-02-16,0.10949261538461533
2019-02-16,0.09976411042944781
2019-02-16,0.09800122324159016
2019-02-16,0.09738780487804873
2019-02-16,0.10447051671732517
2019-02-16,0.10415393939393934
2019-02-16,0.09521812688821747
2019-02-16,0.09493132530120477
2019-02-16,0.0946462462462462
2019-02-16,0.09436287425149695
2019-02-16,0.09573522388059695
2019-02-16,0.09545029761904755
2019-02-16,0.09516706231454
2019-02-16,0.09488550295857982
2019-02-16,0.09276224188790555
2019-02-16,0.09080735294117641
2019-02-16,0.08767067448680346
2019-02-16,0.08555438596491223
2019-02-16,0.08530495626822152
2019-02-16,0.08280465116279065
2019-02-16,0.08256463768115938
2019-02-16,0.07974132947976872
2019-02-16,0.07951152737752155
2019-02-16,0.07948591954022982
2019-02-16,0.07706618911174778
2019-02-16,0.07684599999999994
2019-02-16,0.07589772079772074
2019-02-16,0.07568210227272722
2019-02-16,0.07666175637393761
2019-02-16,0.07644519774011294
2019-02-16,0.07622985915492951
2019-02-16,0.07601573033707859
2019-02-16,0.07741008403361338
2019-02-16,0.07618491620111725
2019-02-16,0.07597270194986065
2019-02-16,0.07770694444444437
2019-02-16,0.07749168975069246
2019-02-16,0.07652292817679551
2019-02-16,0.07806528925619827
2019-02-16,0.0778508241758241
2019-02-16,0.07791890410958896
2019-02-16,0.07770601092896168
2019-02-16,0.07668773841961846
2019-02-16,0.07843940217391297
2019-02-16,0.07703333333333326
2019-02-16,0.07682513513513506
2019-02-16,0.0766180592991913
2019-02-16,0.07762876344086014
2019-02-16,0.07629436997319027
2019-02-16,0.06596470588235287
2019-02-16,0.06403893333333326
2019-02-16,0.06871648936170206
2019-02-16,0.07088965517241373
2019-02-16,0.07070211640211634
2019-02-16,0.0740015831134564
2019-02-16,0.07407710526315783
2019-02-16,0.07388267716535427
2019-02-16,0.07473717277486905
2019-02-16,0.0725483028720626
2019-02-16,0.07351796874999994
2019-02-16,0.07332701298701293
2019-02-16,0.0731370466321243
2019-02-16,0.0746509043927648
2019-02-16,0.07445850515463912
2019-02-16,0.07453573264781485
2019-02-16,0.07741846153846148
2019-02-16,0.07570639386189253
2019-02-16,0.07653852040816321
2019-02-16,0.08233231552162845
2019-02-16,0.08762893401015222
2019-02-16,0.09249949367088602
2019-02-16,0.08784015151515144
2019-02-16,0.08761889168765737
2019-02-16,0.0873987437185929
2019-02-16,0.09391879699248112
2019-02-16,0.09368399999999992
2019-02-16,0.08697531172069818
2019-02-16,0.08637810945273625
2019-02-16,0.08730223325062025
2019-02-16,0.08290693069306922
2019-02-16,0.07090370370370362
2019-02-16,0.07557783251231519
2019-02-16,0.08001081081081073
2019-02-16,0.07981470588235286
2019-02-16,0.08112713936430309
2019-02-16,0.08092926829268283
2019-02-16,0.07682092457420915
2019-02-16,0.07958058252427176
2019-02-16,0.07938789346246965
2019-02-16,0.07997874396135256
2019-02-16,0.08142457831325292
2019-02-16,0.08122884615384605
2019-02-16,0.07931702637889679
2019-02-16,0.07646028708133962
2019-02-16,0.07627780429594262
2019-02-16,0.06955333333333323
2019-02-16,0.07525249406175763
2019-02-16,0.07574597156398095
2019-02-16,0.08008794326241125
2019-02-16,0.09113867924528292
2019-02-16,0.1040414117647058
2019-02-16,0.11741032863849755
2019-02-16,0.11713536299765799
2019-02-16,0.11686168224299057
2019-02-16,0.11584755244755236
2019-02-16,0.11557813953488363
2019-02-16,0.11238723897911825
2019-02-16,0.1133824074074073
2019-02-16,0.10893949191685902
2019-02-16,0.10868847926267271
2019-02-16,0.10843862068965507
2019-02-16,0.10818990825688063
2019-02-16,0.11101098398169326
2019-02-16,0.1122636986301369
2019-02-16,0.11485489749430515
2019-02-16,0.11425045454545446
2019-02-16,0.10459002267573687
2019-02-16,0.11162760180995467
2019-02-16,0.11137562076749427
2019-02-16,0.11112477477477468
2019-02-16,0.1108750561797752
2019-02-16,0.11062645739910305
2019-02-16,0.10903803131991043
2019-02-16,0.10665602678571419
2019-02-16,0.10553407572383064
2019-02-16,0.10581466666666657
2019-02-16,0.1055800443458979
2019-02-16,0.10534646017699105
2019-02-16,0.10720397350993369
2019-02-16,0.10696784140969154
2019-02-16,0.10781824175824166
2019-02-16,0.10913793859649114
2019-02-16,0.10968949671772418
2019-02-16,0.1094499999999999
2019-02-16,0.10821198257080601
2019-02-16,0.10861369565217383
2019-02-16,0.10837809110629058
2019-02-16,0.10680021645021635
2019-02-16,0.1131365010799135
2019-02-16,0.12358577586206886
2019-02-16,0.12523505376344077
2019-02-16,0.12311974248927028
2019-02-16,0.1238355460385438
2019-02-16,0.12394017094017085
2019-02-16,0.12367590618336878
2019-02-16,0.12317127659574457
2019-02-16,0.12264225053078547
2019-02-16,0.12114343220338973
2019-02-16,0.11984587737843541
2019-02-16,0.12272805907172984
2019-02-16,0.12343494736842095
2019-02-16,0.12093319327731082
2019-02-16,0.12067966457023051
2019-02-16,0.12042719665271956
2019-02-16,0.12017578288100199
2019-02-16,0.11992541666666656
2019-02-16,0.12564553014553004
2019-02-16,0.12665539419087127
2019-02-16,0.12639316770186323
2019-02-16,0.12613202479338834
2019-02-16,0.12526164948453597
2019-02-16,0.12484506172839496
2019-02-16,0.12401088295687876
2019-02-16,0.12173545081967203
2019-02-16,0.12516932515337412
2019-02-16,0.1249138775510203
2019-02-16,0.12134602851323818
2019-02-16,0.11926991869918689
2019-02-16,0.12018803245436095
2019-02-16,0.11994473684210516
2019-02-16,0.11942020202020191
2019-02-16,0.12008971774193539
2019-02-16,0.11984808853118703
2019-02-16,0.11945240963855412
2019-02-16,0.11843647294589169
2019-02-16,0.1173213999999999
2019-02-16,0.11782315369261466
2019-02-16,0.11758844621513934
2019-02-16,0.11735467196819074
2019-02-16,0.12081746031746021
2019-02-16,0.12057821782178207
2019-02-16,0.1203399209486165
2019-02-16,0.11940098619329378
2019-02-16,0.12044271653543297
2019-02-16,0.1196245579567779
2019-02-16,0.11845529411764696
2019-02-16,0.11787534246575332
2019-02-16,0.1176451171874999
2019-02-16,0.11741578947368411
2019-02-16,0.117187354085603
2019-02-16,0.11781495145631057
2019-02-16,0.12013081395348826
2019-02-16,0.11989845261121847
2019-02-16,0.1201988416988416
2019-02-16,0.11996724470134865
2019-02-16,0.12017173076923067
2019-02-16,0.11994107485604596
2019-02-16,0.1212852490421455
2019-02-16,0.12105334608030582
2019-02-16,0.1208223282442747
2019-02-16,0.12222857142857133
2019-02-16,0.12088441064638772
2019-02-16,0.11914383301707769
2019-02-16,0.11891818181818171
2019-02-16,0.11724990548204149
2019-02-16,0.11782396226415084
2019-02-16,0.11603182674199615
2019-02-16,0.11325733082706758
2019-02-16,0.1138628517823639
2019-02-16,0.11440224719101115
2019-02-16,0.11418841121495318
2019-02-16,0.11660597014925364
2019-02-16,0.12372886405959022
2019-02-16,0.12349888475836422
2019-02-16,0.12452560296846002
2019-02-16,0.12787092592592583
2019-02-16,0.12917726432532337
2019-02-16,0.13107952029520287
2019-02-16,0.1309244935543277
2019-02-16,0.1301816176470587
2019-02-16,0.13204440366972464
2019-02-16,0.1256624542124541
2019-02-16,0.12696800731261412
2019-02-16,0.12502244525547432
2019-02-16,0.1265092896174862
2019-02-16,0.1262792727272726
2019-02-16,0.12716352087114324
2019-02-16,0.12729655797101436
2019-02-16,0.1270663652802892
2019-02-16,0.12582039711191323
2019-02-16,0.12559369369369355
2019-02-16,0.12619046762589917
2019-02-16,0.12596391382405733
2019-02-16,0.1438270609318995
2019-02-16,0.14437942754919486
2019-02-16,0.14351446428571416
2019-02-16,0.1432586452762922
2019-02-16,0.13624911032028458
2019-02-16,0.13957637655417396
2019-02-16,0.13932890070921974
2019-02-16,0.14609752212389368
2019-02-16,0.1458393992932861
2019-02-16,0.1455821869488535
2019-02-16,0.14532588028169002
2019-02-16,0.14507047451669583
2019-02-16,0.15465526315789463
2019-02-16,0.16012591943957957
2019-02-16,0.16190472027972017
2019-02-16,0.1616221640488655
2019-02-16,0.18529146341463404
2019-02-16,0.18364434782608685
2019-02-16,0.18553524305555547
2019-02-16,0.18615355285961863
2019-02-16,0.18474186851211064
2019-02-16,0.18550207253886
2019-02-16,0.18696327586206887
2019-02-16,0.18664148020654034
2019-02-16,0.18632079037800678
2019-02-16,0.1848228130360205
2019-02-16,0.18450633561643826
2019-02-16,0.18419094017094007
2019-02-16,0.18271621160409546
2019-02-16,0.18156354344122647
2019-02-16,0.1812547619047618
2019-02-16,0.18094702886247868
2019-02-16,0.18134762711864397
2019-02-16,0.18104077834179347
2019-02-16,0.1815099662162161
2019-02-16,0.18184772344013478
2019-02-16,0.18012710437710427
2019-02-16,0.17982436974789906
2019-02-16,0.18106392617449654
2019-02-16,0.18088994974874362
2019-02-16,0.18108244147157182
2019-02-16,0.18078013355592645
2019-02-16,0.1795749999999999
2019-02-16,0.1772407653910149
2019-02-16,0.17813754152823913
2019-02-16,0.16919535655058035
2019-02-16,0.16933841059602642
2019-02-16,0.17663933884297514
2019-02-16,0.1766414191419141
2019-02-16,0.1763504118616144
2019-02-16,0.1760603618421052
2019-02-16,0.175771264367816
2019-02-16,0.17609295081967205
2019-02-16,0.17299672667757765
2019-02-16,0.18606307189542476
2019-02-16,0.18676965742251217
2019-02-16,0.1879599348534201
2019-02-16,0.18765430894308935
2019-02-16,0.18734967532467525
2019-02-16,0.18550081037277139
2019-02-16,0.19035355987055008
2019-02-16,0.167370759289176
2019-02-16,0.16830370967741928
2019-02-16,0.16803268921095
2019-02-16,0.16837379421221857
2019-02-16,0.16810353130016045
2019-02-16,0.16902387820512813
2019-02-16,0.16779439999999993
2019-02-16,0.16849137380191687
2019-02-16,0.16965980861244012
2019-02-16,0.16863057324840758
2019-02-16,0.16836248012718594
2019-02-16,0.16868507936507932
2019-02-16,0.16899017432646588
2019-02-16,0.1675455696202531
2019-02-16,0.16728088467614527
2019-02-16,0.1670170347003154
2019-02-16,0.16767244094488185
2019-02-16,0.1664352201257861
2019-02-16,0.16395572998430136
2019-02-16,0.16369874608150464
2019-02-16,0.16422503912363062
2019-02-16,0.16396843749999995
2019-02-16,0.16371263650546017
2019-02-16,0.16345763239875383
2019-02-16,0.1665934681181959
2019-02-16,0.17056335403726702
2019-02-16,0.171351472868217
2019-02-16,0.17108622291021666
2019-02-16,0.15866228748068
2019-02-16,0.17594521604938268
2019-02-16,0.20084514637904463
2019-02-16,0.2005361538461538
2019-02-16,0.2002281105990783
2019-02-16,0.1979673312883435
2019-02-16,0.19766416539050533
2019-02-16,0.19626253822629966
2019-02-16,0.19596290076335876
2019-02-16,0.19566417682926826
2019-02-16,0.19446529680365296
2019-02-16,0.1970709726443769
2019-02-16,0.19677192716236722
2019-02-16,0.19647378787878786
2019-02-16,0.19617655068078668
2019-02-16,0.19543308157099698
2019-02-16,0.19611508295625946
2019-02-16,0.19581972891566266
2019-02-16,0.1915651127819549
2019-02-16,0.19191036036036038
2019-02-16,0.23649340329835086
2019-02-16,0.23613937125748505
2019-02-16,0.23664245142002993
2019-02-16,0.2562361194029851
2019-02-16,0.25585424739195234
2019-02-16,0.25914836309523814
2019-02-16,0.2587632986627043
2019-02-16,0.25837937685459944
2019-02-16,0.2579965925925926
2019-02-16,0.25761494082840236
2019-02-16,0.2558425406203841
2019-02-16,0.2574952802359882
2019-02-16,0.2578334315169367
2019-02-16,0.2574542647058824
2019-02-16,0.25707621145374454
2019-02-16,0.2559041055718475
2019-02-16,0.2555294289897511
2019-02-16,0.2551558479532164
2019-02-16,0.25219065693430653
2019-02-16,0.2552924198250729
2019-02-16,0.2570483260553129
2019-02-16,0.25667470930232555
2019-02-16,0.25727402031930335
2019-02-16,0.25690115942028985
2019-02-16,0.25652937771345874
2019-02-16,0.2561586705202312
2019-02-16,0.2557890331890332
2019-02-16,0.2575942363112392
2019-02-16,0.25722359712230214
2019-02-16,0.25756364942528737
2019-02-16,0.2579266857962697
2019-02-16,0.2597287965616046
2019-02-16,0.2566997138769671
2019-02-16,0.25633300000000003
2019-02-16,0.255967332382311
2019-02-16,0.2565864672364673
2019-02-16,0.25810085348506406
2019-02-16,0.24747286931818185
2019-02-16,0.24712184397163126
2019-02-16,0.24026274787535412
2019-02-16,0.23947567185289959
2019-02-16,0.2895473163841808
2019-02-16,0.3042239774330043
2019-02-16,0.302881971830986
2019-02-16,0.30178551336146275
2019-02-16,0.3020752808988765
2019-02-16,0.3036973352033661
2019-02-16,0.30327198879551825
2019-02-16,0.30284783216783223
2019-02-16,0.3038054469273743
2019-02-16,0.30549595536959556
2019-02-16,0.29575710306406683
2019-02-16,0.29534575799721835
2019-02-16,0.30127930555555554
2019-02-16,0.3033260748959778
2019-02-16,0.3024652354570637
2019-02-16,0.30116666666666664
2019-02-16,0.3053004143646409
2019-02-16,0.30487931034482757
2019-02-16,0.30445936639118454
2019-02-16,0.30527537826685003
2019-02-16,0.30611648351648346
2019-02-16,0.3056965706447188
2019-02-16,0.3038347945205479
2019-02-16,0.30451874145006835
2019-02-16,0.3041027322404371
2019-02-16,0.303687858117326
2019-02-16,0.30327411444141683
2019-02-16,0.30802122448979585
2019-02-16,0.30825040760869554
2019-02-16,0.3067158751696064
2019-02-16,0.30630027100270996
2019-02-16,0.30025926928281454
2019-02-16,0.3024191891891891
2019-02-16,0.3020110661268555
2019-02-16,0.30216994609164416
2019-02-16,0.3017632570659488
2019-02-16,0.30135766129032254
2019-02-16,0.3000750335570469
2019-02-16,0.297746782841823
2019-02-16,0.30119504685408294
2019-02-16,0.3029828877005347
2019-02-16,0.3030881174899866
2019-02-16,0.3028367999999999
2019-02-16,0.3032816245006657
2019-02-16,0.30287832446808505
2019-02-16,0.30314316069057096
2019-02-16,0.30274111405835535
2019-02-16,0.3021045033112582
2019-02-16,0.30033928571428564
2019-02-16,0.30457820343461023
2019-02-16,0.3032402374670184
2019-02-16,0.3037511198945981
2019-02-16,0.3038838157894736
2019-02-16,0.30432141918528244
2019-02-16,0.3038204724409448
2019-02-16,0.3054931847968544
2019-02-16,0.30509332460732974
2019-02-16,0.30383424836601297
2019-02-16,0.3039415143603132
2019-02-16,0.30354524119947834
2019-02-16,0.3055421874999999
2019-02-16,0.3051448634590376
2019-02-16,0.3047485714285713
2019-02-16,0.30489818417639414
2019-02-16,0.3045032383419688
2019-02-16,0.3041093143596376
2019-02-16,0.304849741602067
2019-02-16,0.30494696774193536
2019-02-16,0.3111859536082473
2019-02-16,0.3107854568854567
2019-02-16,0.3109025706940873
2019-02-16,0.31263851091142475
2019-02-16,0.30875499999999984
2019-02-16,0.3083596670934698
2019-02-16,0.3079653452685421
2019-02-16,0.30757203065134087
2019-02-16,0.30717971938775496
2019-02-16,0.30678840764331194
2019-02-16,0.3063980916030533
2019-02-16,0.306589961880559
2019-02-16,0.30620088832487297
2019-02-16,0.3058128010139416
2019-02-16,0.3058003797468353
2019-02-16,0.3054137800252843
2019-02-16,0.3050281565656564
2019-02-16,0.3046435056746531
2019-02-16,0.3042598236775817
2019-02-16,0.3091789937106917
2019-02-16,0.3087905778894471
2019-02-16,0.3090437892095356
2019-02-16,0.3090552631578946
2019-02-16,0.3086684605757195
2019-02-16,0.30828262499999987
2019-02-16,0.30814993757802733
2019-02-16,0.307315336658354
2019-02-16,0.30607235367372343
2019-02-16,0.30569166666666653
2019-02-16,0.3053119254658384
2019-02-16,0.3045658808933001
2019-02-16,0.303344857496902
2019-02-16,0.3029694306930692
2019-02-16,0.30091186650185403
2019-02-16,0.30054037037037024
2019-02-16,0.300169790382244
2019-02-16,0.2998001231527092
2019-02-16,0.299431365313653
2019-02-16,0.30014729729729717
2019-02-16,0.2998423312883435
2019-02-16,0.2994748774509803
2019-02-16,0.29910832313341484
2019-02-16,0.29783056234718813
2019-02-16,0.29746691086691074
2019-02-16,0.2981876829268291
2019-02-16,0.29611851400730804
2019-02-16,0.29786192214111906
2019-02-16,0.2974999999999999
2019-02-16,0.295529490291262
2019-02-16,0.2951712727272726
2019-02-16,0.2940963680387408
2019-02-16,0.293123337363966
2019-02-16,0.2922021739130433
2019-02-16,0.29184969843184544
2019-02-16,0.2914980722891565
2019-02-16,0.29153020457280365
2019-02-16,0.2911798076923075
2019-02-16,0.29084573829531796
2019-02-16,0.3183306954436449
2019-02-16,0.3173731736526944
2019-02-16,0.31478444976076536
2019-02-16,0.31311254480286715
2019-02-16,0.31164081145584704
2019-02-16,0.3107903456495826
2019-02-16,0.3106041666666664
2019-02-16,0.30672651605231843
2019-02-16,0.30565914489311147
2019-02-16,0.3034794780545668
2019-02-16,0.3031199052132699
2019-02-16,0.30276118343195246
2019-02-16,0.2973920803782504
2019-02-16,0.2971321133412041
2019-02-16,0.29640648584905643
2019-02-16,0.2960573616018844
2019-02-16,0.29570905882352927
2019-02-16,0.2958568742655698
2019-02-16,0.296150938967136
2019-02-16,0.29506752637749106
2019-02-16,0.2947220140515221
2019-02-16,0.2949647953216373
2019-02-16,0.29366401869158865
2019-02-16,0.2926021003500582
2019-02-16,0.29263193473193455
2019-02-16,0.2922912689173456
2019-02-16,0.2927765116279068
2019-02-16,0.2796490127758419
2019-02-16,0.27952122969837573
2019-02-16,0.27919733487833126
2019-02-16,0.27887418981481465
2019-02-16,0.279016416184971
2019-02-16,0.2795759815242493
2019-02-16,0.2798029988465973
2019-02-16,0.2783041474654377
2019-02-16,0.2790525891829688
2019-02-16,0.28358195402298836
2019-02-16,0.2832563719862226
2019-02-16,0.2830493119266054
2019-02-16,0.2831326460481098
2019-02-16,0.2838164759725399
2019-02-16,0.28131039999999985
2019-02-16,0.2809892694063925
2019-02-16,0.27647457240592915
2019-02-16,0.2801972665148062
